T031-B1BALRNA-PBmiRNA_S6_R1_001	0.0	0.00156862618784	0.000611989683142	0.000338204824894	0.0	0.000595884691481	2.25469883263e-05	1.28839933293e-05	0.000115955939964	0.000805555899707	0.00139877182671	0.000326304270882	0.000721449509178	0.000547660539193	0.00047233883166	0.000435836060656	0.000154837969399	0.000725857038533	0.000870302482824	0.000935842000609	0.00250277498487	0.00234324832824	0.00310628187674	0.00173059551334	0.00212176853179	0.00296661307718	0.00222664080686	0.0013599677507	0.00166398919051	0.00236137864032	0.00238122564176	0.00175136671889	0.00139306377251	0.00238361063905	0.00242541984995	0.00134441111383	0.00161496076557	0.00119557960917	0.000743366295541	0.00123614746842	0.00116625116363	0.00173282661216	0.000879295695185	0.00245763454698	0.00378766431132	0.00208793230316	0.000539085521815
T031-B2BCGBAL-PBmiRNA_S9_R1_001	0.0	0.00140664158503	0.000693978770602	0.000290937253829	0.0	0.000565859612953	1.33457455885e-05	1.06765964708e-05	0.000144134052356	0.000786391701226	0.00151638141223	0.000277242166894	0.000631941571246	0.00063906367243	0.000484384006093	0.000437030311651	0.000177858105075	0.000820450239611	0.00087139747806	0.00104451372081	0.00257631982648	0.00238813589996	0.00317727425845	0.00173725207959	0.0020624638588	0.00301871578986	0.00228717371758	0.00136760305627	0.00168048294823	0.00211269681409	0.00224807184868	0.00160625768791	0.00143864192203	0.00233153674269	0.0024646599838	0.0012843229787	0.00169886572877	0.00120240398272	0.000677761204851	0.00128251408049	0.00120899892536	0.00185925070269	0.000872448873312	0.00230041265286	0.00389831928522	0.00212400572841	0.000601353303122
T031-B2PPDBAL-PBmiRNA_S8_R1_001	0.0	0.00152203937451	0.000637673988708	0.000316509717023	0.0	0.000563201114114	1.62909413174e-05	1.62909413174e-05	0.000107054757228	0.000799640066525	0.00152424921433	0.000319740178664	0.000678087594701	0.000645771856819	0.000506538138079	0.000433783962573	0.000157335969385	0.000734894309891	0.000858217474873	0.00105355267303	0.00252323923389	0.00248249485609	0.00331905371423	0.00172945241561	0.00213420509256	0.00295770433733	0.00239363290607	0.00137867009376	0.00174003725222	0.00235043356943	0.00230945851755	0.00182513733233	0.00144139320606	0.00235757676128	0.00236023842043	0.00120472343983	0.00164290534855	0.00122328608218	0.000683332892164	0.00130796436828	0.00114194728084	0.00184213641627	0.000870545420527	0.00245573934075	0.00386194149631	0.00212229151929	0.00058769488493
T031-B2SalBAL-PBmiRNA_S7_R1_001	0.0	0.00148299323623	0.000736671260514	0.000305605981436	0.0	0.000530789336178	6.4338101355e-06	9.65071520324e-06	0.000106157867236	0.000720776274761	0.00137055503114	0.00030793077484	0.000703784713677	0.000609500804775	0.000510153074588	0.000449476664746	0.000161006318766	0.000690032077193	0.000830783535221	0.00107366319314	0.00255218491311	0.00251485323781	0.00319858110942	0.0017499596723	0.00222173410125	0.00302380273803	0.00231830280605	0.00140173603564	0.00170307739772	0.00229839109365	0.00237794703986	0.00168407157238	0.00149739560496	0.00228554543593	0.00222125775148	0.00126621108594	0.00164700676435	0.00126765822133	0.000800306238367	0.00113446341844	0.00124590572907	0.00168800713859	0.000886026971026	0.00227445948247	0.00387666611464	0.00205345433952	0.000575567793974
T032-B1BALRNA-PBmiRNA_S23_R1_001	0.0	0.0014876046809	0.000695864975474	0.000259789590843	0.0	0.000535042847809	3.09273322433e-06	3.09273322433e-06	0.0001144311293	0.000736250369672	0.00145688647166	0.000277428852015	0.000623930471423	0.000541130556081	0.000454989834561	0.000387244213096	0.000133066292766	0.000726345668941	0.000804554895683	0.000988056984508	0.00245879617019	0.00228911984247	0.00295956841538	0.00170392005514	0.00196821349972	0.00284429315333	0.00228616917185	0.00142992123331	0.00169542691477	0.00219607146242	0.00218546511966	0.00157316167039	0.0014090844242	0.00219939924036	0.00239024883772	0.0011861447809	0.0016506535409	0.00110396332937	0.000690637057106	0.00120954518981	0.0010688623621	0.00167547114267	0.000794803163982	0.00218527100302	0.00377492625281	0.00212136526171	0.00051900141861
T032-B2BCGBAL-PBmiRNA1_S28_R1_001	0.0	0.00150621056016	0.000742295156445	0.000365141953979	0.0	0.000566930928547	1.92179975779e-05	9.60899878893e-06	0.000124916984256	0.00078331254031	0.00142260950765	0.00027689336432	0.000629372389853	0.000589574045075	0.000486771818421	0.000416303437871	0.000177712786291	0.000704278057585	0.000786832400414	0.00102218607858	0.00254790843829	0.00241956887001	0.00309280414095	0.00171456564441	0.00206771537834	0.00295830241278	0.00231453709213	0.00134952515873	0.00169927085987	0.00223874769698	0.00233068657644	0.0016409119618	0.00145520008311	0.00229906898634	0.00236869360161	0.00118877952675	0.0015873843537	0.00114539648768	0.000720717624881	0.00125354603884	0.00116390845665	0.00162224897407	0.000900773821101	0.00241606232938	0.0038402868648	0.0021385006372	0.000535071825077
T032-B2BCGBAL-PLmiRNA2_S29_R1_001	0.0	0.0014798778667	0.000701824849752	0.000352226703621	0.0	0.000607196780122	1.57713449382e-05	7.88567246912e-06	9.72566271191e-05	0.000768977618361	0.00138249885102	0.000308069359473	0.000689366390301	0.000595348344058	0.000505150351655	0.00041079100259	0.000162063825969	0.000723540493903	0.000848007973094	0.00103916015989	0.00248774740581	0.00235283316399	0.00301098914436	0.00169388982768	0.00213394370261	0.00295165835548	0.00239307486634	0.00141371224323	0.00170919959251	0.00239512407097	0.00236270791937	0.00181195874378	0.00148814170587	0.00227207950278	0.00237413222258	0.00130514467171	0.00165262922699	0.00121858653911	0.000741423894437	0.00121711680886	0.00108908453914	0.00177709606398	0.000853073539891	0.00237258504819	0.00379802433623	0.00226619347189	0.000583223240946
T032-B2PPDBAL-PBmiRNA1_S25_R1_001	0.0	0.00139252424699	0.000641390327424	0.000285333339577	0.0	0.000563350439677	1.46324789526e-05	4.87749298421e-06	0.000136569803558	0.000778141142046	0.00141006349498	0.000277441174954	0.000665829255823	0.000646278877675	0.000446105941239	0.000378127494664	0.000165497962868	0.000679743071012	0.000795714454333	0.00110205873484	0.00255105848058	0.002462174478	0.00323736600927	0.00176354734217	0.00207411817801	0.00299873302224	0.0023874164626	0.00139100367579	0.00167265401784	0.00241948674236	0.00232423721753	0.00176771168436	0.00149210714043	0.00231066893474	0.00231389649435	0.00128752167185	0.00161256783841	0.00114929294882	0.000744070415973	0.00124429590912	0.00120108588894	0.00181951781109	0.000940313559553	0.00244394269771	0.00387308968495	0.00213700716558	0.000567872171348
T032-B2PPDBAL-PLmiRNA2_S26_R1_001	0.0	0.00141437264503	0.000785010654659	0.00037220332764	0.0	0.000561688658075	1.35346664596e-05	6.76733322982e-06	0.000145497664441	0.000763157968657	0.00140712261763	0.000291426852301	0.000669711849271	0.000561706686882	0.000487525364059	0.00042518929555	0.000160112089364	0.000730435519277	0.000816420296866	0.00107063820366	0.0026226777764	0.00236820809586	0.00322819681161	0.00170019046658	0.00214630998755	0.00295564375883	0.00241194243411	0.00136550428497	0.00171420953619	0.00224844434867	0.00225699757706	0.00170987323553	0.00143050012669	0.00221491073546	0.00232410965343	0.00126650518112	0.00151854231952	0.00115489439948	0.000725231858038	0.00125712533828	0.00108724761981	0.00174790709832	0.000872071442056	0.00223682722537	0.00374129125741	0.00195372720751	0.000568275100428
T032-B2PPDBAL-PLmiRNA3_S27_R1_001	0.0	0.00161371847312	0.000706161164384	0.000290622284259	0.0	0.000568497977103	1.01972731319e-05	1.27465914149e-05	9.17754581871e-05	0.000721673486864	0.0014859848079	0.000291486056643	0.000632752231531	0.000645883530019	0.000527856296402	0.000393706580941	0.000163147769966	0.000688186604361	0.000823201477474	0.0010158113206	0.00252463049442	0.0023632974517	0.00331726579312	0.00170763264728	0.00208465123785	0.00308462131226	0.002302476646	0.0014340939646	0.00172011281048	0.00236347643693	0.00230456622947	0.00177777171934	0.00151376135095	0.00234450859786	0.00239283458466	0.00119289760241	0.00166076168675	0.0012289282087	0.000693385861905	0.0012431954026	0.00112328193838	0.00171225190772	0.000918367664472	0.00232402250376	0.00383899926261	0.00213584032512	0.000625518567418
T032-B2SalBAL-PBmiRNA_S24_R1_001	0.0	0.00139636168595	0.000656964442586	0.000304751566523	0.0	0.000621992951346	7.49389098007e-06	9.9918546401e-06	0.000124898183001	0.000728310801275	0.00145785190723	0.000320381406054	0.000687935838367	0.000583777010138	0.000528391926106	0.000451373171118	0.000169417276256	0.000679452437536	0.000825412645857	0.0010431448035	0.002568493184	0.00238777240602	0.0030810138774	0.00167812227218	0.00210178200288	0.00298661104683	0.00226690553914	0.00137353425606	0.00161897151535	0.00224948719475	0.00229954370027	0.00173209438322	0.00142540355057	0.00219837299802	0.00246659544125	0.00127322784826	0.00161463178735	0.00109589090182	0.00074487563712	0.00118820676895	0.00117760233103	0.00175352732175	0.000868433295411	0.00245830904137	0.00392090419233	0.00200064238808	0.000597257040952
T033-B1BALRNA-PBmiRNA1_S15_R1_001	0.0	0.00139663925852	0.000764539594106	0.000325079827415	0.0	0.000529759718751	1.2039993608e-05	9.02999520598e-06	0.000129429931286	0.000776699309713	0.00145036199333	0.000290845392617	0.000705800456668	0.000674968110022	0.000518613248736	0.000455656328435	0.000165272346766	0.000745342574811	0.000889504673122	0.00104160526304	0.0024760686035	0.00242861210153	0.0031281297443	0.00165268443171	0.00199969900265	0.0030485179877	0.00229875522722	0.00135435826988	0.00168353927563	0.00227369540848	0.00213970454694	0.00174225703928	0.00135233655234	0.00227806316297	0.00234356558445	0.00127535246298	0.00158123816748	0.00122498122389	0.000758855765415	0.00119307037261	0.00119822480077	0.00173211036842	0.000863485930123	0.00226259397919	0.00367374538462	0.00207380190601	0.00055115595174
T033-B1BALRNA-PLmiRNA2_S16_R1_001	0.0	0.00148848870573	0.0006890074673	0.000337235722392	0.0	0.000598884127695	1.16288180135e-05	1.74432270203e-05	0.000110473771128	0.000763225254435	0.00146750092664	0.000291039226718	0.000685895227247	0.000597790133176	0.000492062269035	0.000431389578657	0.000165562030936	0.000717191694832	0.000832070497624	0.00104129208149	0.00256300950636	0.00246567602319	0.00328546018237	0.00169713683141	0.00234400086704	0.00297762225691	0.00239544771333	0.001389034912	0.00158000716166	0.0021175299553	0.00231576710037	0.00166646158608	0.00140161219963	0.00213187356747	0.00235263183388	0.00136048289782	0.00159922783175	0.00116657264527	0.00071838082384	0.00127433391586	0.0011910818452	0.00191661276618	0.00100418918503	0.00239580463005	0.00368549379109	0.00205262052438	0.000552325152084
T033-B2BCGBAL-PBmiRNA1_S20_R1_001	0.0	0.0014617104095	0.000690571847009	0.000336653775417	0.0	0.00057835392187	2.01416788711e-05	2.87738269587e-06	0.000120850073227	0.000824653863414	0.00144842316439	0.000298823398028	0.000652482299465	0.000593480525016	0.000461453816508	0.000467322967253	0.000159784953494	0.000667832931965	0.000855702704177	0.000986919010026	0.00259768364685	0.00235701784474	0.00317575820457	0.00168083276557	0.00207299861701	0.00295245784739	0.00227307225162	0.0015031701891	0.00172338204094	0.00232146893668	0.0023423554246	0.00164651183035	0.00147364762425	0.00231823735831	0.0022919901251	0.00131623014386	0.00169248267477	0.00120760323582	0.000713674130703	0.00135760846911	0.00109343917078	0.00163404089987	0.000981480460928	0.00234262723598	0.00379652674139	0.00214322765256	0.000565202109012
T033-B2BCGBAL-PLmiRNA2_S21_R1_001	0.0	0.00148661442123	0.000715112799176	0.000351148578807	0.0	0.000668976489552	1.53787698748e-05	7.68938493738e-06	0.000138408928873	0.000792133737708	0.00149169692377	0.00030679467407	0.000648970412938	0.000580438850381	0.00058664654757	0.000449660820068	0.000178785147152	0.000764369513122	0.000795314648611	0.00104526002122	0.00254614831183	0.00241098147157	0.00319123840032	0.00175092318632	0.00212254627448	0.0030291806274	0.00228000744074	0.00137303424515	0.00170261847079	0.00222988498273	0.0023005994152	0.00172068039053	0.00138185603248	0.00222169040689	0.00235062106819	0.00124902861757	0.001664842277	0.00123054018896	0.00074581145153	0.00114236050416	0.00123627903474	0.00166428691087	0.000872947307515	0.0024048604786	0.00385366451857	0.00210776447005	0.000525100949503
T033-B2PPDBAL-PBmiRNA1_S18_R1_001	0.0	0.0014597904067	0.000728660186086	0.000271703798202	0.0	0.000592808286986	9.88013811643e-06	4.94006905821e-06	0.000108681519281	0.000730066001796	0.00142432942089	0.000329198676339	0.000629405372991	0.000594631995045	0.00048264867442	0.000461199866048	0.000154973673847	0.000660262969435	0.000830312207769	0.000969286750091	0.00253364033894	0.00242227160943	0.00323667707371	0.00172878208342	0.00210758696623	0.00299739661536	0.00232966469987	0.00140229577464	0.00172059654705	0.00228570578076	0.00230582033273	0.001660438338	0.00144529317912	0.002263115673	0.00233628513957	0.00120019275614	0.00169878997617	0.00120424330696	0.000714260841377	0.00121224957645	0.00117651160408	0.00172158459471	0.000854840667827	0.00236944852433	0.00392429579182	0.0021580171013	0.000521344165276
T033-B2PPDBAL-PLmiRNA2_S19_R1_001	0.0	0.00143323960248	0.000763426049517	0.00031150365234	0.0	0.000642375407416	8.07004280674e-06	4.84202568404e-06	0.000150102796205	0.00073539018443	0.00144211187519	0.000307006082115	0.000624119381165	0.000560675754821	0.000490577519423	0.000411018620183	0.000163753174889	0.000686665018168	0.00083439581852	0.00101341473519	0.00247880036937	0.00245906280454	0.00325651733368	0.00173428839125	0.00209916955597	0.00300969459143	0.00233848484434	0.00137595393151	0.00179949722817	0.00224410282778	0.00229120319917	0.00164264491386	0.00147116714047	0.00225372451551	0.00228632965819	0.00128742838911	0.00169162503639	0.00114844299614	0.00072602478022	0.00133304564961	0.00112036757354	0.00185372591645	0.00091001716562	0.00246276360127	0.00391326139317	0.00217690339896	0.000588193241241
T033-B2SalBAL-PBmiRNA_S17_R1_001	0.0	0.00160187922399	0.000669681949827	0.000337519702713	0.0	0.000608071210443	1.33936389965e-05	2.67872779931e-06	0.000131257662166	0.000715367597735	0.0014399501182	0.000296560991519	0.000709293800091	0.000655212194169	0.000540396607177	0.000434640338225	0.000151480297931	0.000784285395648	0.000839212288328	0.00107521710722	0.00257407138582	0.00248277453665	0.00329031680955	0.00185987833593	0.00211380447455	0.00300508694676	0.00234223062241	0.00141475234504	0.0016952474311	0.00239046170334	0.00230089841747	0.0017007805035	0.00150556835117	0.00230846457845	0.00237043340457	0.00131393583884	0.00174334570952	0.0012465950071	0.000716033875346	0.00129421932201	0.00116216033301	0.00192347544606	0.000967958792736	0.00241914275587	0.00384083361751	0.00229023438001	0.00060606076617
T034-B-SingleRNABAL-miRNA_S22_R1_001	0.0	0.00149161590555	0.000649961147599	0.000320487754807	0.0	0.000637980296952	8.98563798524e-06	0.0	0.000134784569779	0.00076545316625	0.00140783204705	0.000273127965915	0.000698585483081	0.000579246198486	0.000461140718974	0.00036989290936	0.000155859077911	0.000786601103617	0.000768512323622	0.00107073850829	0.00251366684832	0.00240712104053	0.00319820970149	0.00179505921875	0.00204588868424	0.00294637926956	0.00233228489226	0.00141982107313	0.00174592086329	0.00231401669332	0.00222701899269	0.00163597300175	0.00136441080772	0.00223972065363	0.0021740947115	0.00122602298391	0.00159968314298	0.00117089470759	0.000694101668769	0.00124665276792	0.00106306896155	0.00172924245507	0.000846267840799	0.00225556956515	0.00372260054964	0.00197060817794	0.000556123736412
T035-B1BALRNA-PBmiRNA_S6_R1_001	0.0	0.00383698099558	0.000342172331208	7.97294752329e-05	0.0	0.00680025982507	3.32206146804e-06	1.32882458721e-05	0.000215933995422	9.97049514459e-05	0.000171437560368	0.000321725579982	0.00037901924446	0.000699346094671	0.00205401695713	0.00116493403321	0.000984635355386	0.00171749757253	0.00135906318329	0.00262048316209	0.00157000217121	0.0023756134417	0.00190797958556	0.00257842112374	0.00342795869099	0.00221680892544	0.00389836575433	0.00222460139407	0.00431992023217	0.00431583052777	0.00355865159456	0.00353070350283	0.00784059775197	0.0049361297348	0.00453995588557	0.0046960709143	0.00740803613763	0.00515359286532	0.00242404066256	0.00226627370287	0.00188987482885	0.00263492420994	0.000721631997678	0.00138085357581	0.00100053426189	0.00151542997341	0.00174976496189
T035-B2BCGBAL-PBmiRNA_S3_R1_001	0.0	0.00420334727922	0.000620250025348	0.000420334727922	0.0	0.000466469027328	0.00010935537637	0.000304144640529	0.000247758274588	0.00055117057821	0.000650083170443	0.000642371012993	0.000125292100081	0.000131647245887	0.00070533730987	0.000570384196232	0.000318829233965	0.000836001073517	0.00159579134746	0.000997785875791	0.00130752470874	0.00157732429187	0.00151805094097	0.000789744649076	0.000928693799165	0.00141151655319	0.00135982836275	0.00231216689953	0.00179734903352	0.00189786753478	0.00146687477671	0.00113482861957	0.00184354565449	0.00113750424868	0.00107758937168	0.000832154869217	0.000888210799395	0.00320957171315	0.00376718686819	0.00407489842209	0.00233528517975	0.00298157472746	0.00231421745378	0.00378449906381	0.00122895087607	0.00344449253837	0.0017072373571
T035-B2PPDBAL-PBmiRNA_S2_R1_001	0.0	0.00408602962789	0.000606081015532	0.000457571097819	0.0	0.000461584879378	0.000104358320555	0.000313074961665	0.000188647733311	0.000517951475415	0.000625128568444	0.000648000587145	0.000104786819076	0.00012514614092	0.000713769610618	0.000569246796341	0.00032076116055	0.000799979546579	0.00141425779087	0.000938786450024	0.00128030496782	0.00154017049956	0.00141225085101	0.000730798762214	0.000881393525772	0.0014391895289	0.00130708375723	0.00225147405145	0.001749503581	0.00183532854505	0.00133288428995	0.00109454502109	0.00172401573069	0.00109676089732	0.000980534882431	0.000719017571107	0.000797704229204	0.00303526996969	0.0034006567738	0.00372679081432	0.00220314571784	0.00271780657861	0.00228345205465	0.00352213695378	0.00108272218011	0.00304777521321	0.00156647565617
T035-B2SalBAL-PBmiRNA_S1_R1_001	0.0	0.00398194146628	0.000645619375508	0.000376922294372	0.0	0.000462756084179	0.000115689021045	0.000298552312373	0.000186595195233	0.000447990948194	0.000663569684144	0.000628925343473	0.00012561846941	0.00014277442762	0.000651391007845	0.000560452924464	0.00029514096377	0.000760819575337	0.00142570582241	0.00100820299159	0.00132581534722	0.0015685660592	0.0015520777916	0.000882011093611	0.000906181690127	0.00138194768359	0.00138049882753	0.00233300141769	0.00182167764563	0.00195846017223	0.00142329004123	0.00113076419469	0.0017222871966	0.0011245274429	0.00105526078515	0.000791341805845	0.000822139182547	0.00302557162782	0.00344911593393	0.00376993505256	0.00219229378007	0.00263989777326	0.00217590108086	0.0035474919871	0.00114882502219	0.00331047011976	0.00158433600004
T036-B1BALRNA-PBmiRNA_S7_R1_001	0.0	0.00413366495111	0.000326519137017	7.40558867462e-05	0.0	0.00717668866104	1.00985300108e-05	1.34647066811e-05	0.000198604423547	8.08024178373e-05	0.000202135463473	0.000348887431689	0.000391258548725	0.000685206914345	0.0020977333282	0.00104975232691	0.00109482919785	0.00173879729425	0.00147132282235	0.0025512417067	0.00156333777667	0.0023776845218	0.00204307554609	0.00253726253867	0.00365753977424	0.00222995611723	0.00405405927721	0.00205275932134	0.00436881497664	0.00406459973477	0.00339032247843	0.00352199267839	0.00787657315609	0.00497876722216	0.00442786341545	0.00471148838455	0.00755642259616	0.00512759194719	0.00254482772378	0.00232726311723	0.0018781555844	0.00247762886723	0.000786904995197	0.00134924599791	0.000983632229783	0.00153483831499	0.00176526743328
T036-B2S1BAL-PBmiRNA1_S1_R1_001	0.0	0.00395634518918	0.000310482411894	5.22594158633e-05	0.0	0.00720257713928	6.14816657215e-06	1.22963331443e-05	0.000184444997165	0.000101454373032	0.000204518798253	0.000319953222839	0.00038931903085	0.000663510757033	0.00200686325671	0.00121124686168	0.00109790997724	0.00180879178681	0.00136757535997	0.00243659160964	0.00163929996376	0.00232649106465	0.00208261685097	0.00246917824129	0.00371022763471	0.00226073551741	0.00402189142587	0.00221372583126	0.00436755554522	0.00418115621371	0.00356142441718	0.00367624168757	0.00787828410111	0.00512510228756	0.00463622490561	0.00482748871866	0.00779374723775	0.00535529872939	0.00253332712387	0.00242534005882	0.00198032172336	0.00258254656794	0.000770961436393	0.00142611415872	0.00103732457613	0.00160479328261	0.00191615615501
T036-B2S2BAL-PBmiRNA2_S8_R1_001	0.0	0.00409180029469	0.00032000898614	6.47209185452e-05	0.0	0.00674895356163	1.79780329292e-05	1.43824263434e-05	0.000201353968807	0.00010609148157	0.000192540713634	0.000315090709574	0.000347701713294	0.000740958654832	0.00204228559542	0.00112494023191	0.00100861324987	0.00171597155549	0.00137868933411	0.00273146186094	0.00165988050063	0.00254853483636	0.00200480116007	0.00266449985841	0.00375474665165	0.00229871233151	0.00419233926661	0.00218053244776	0.0043811361063	0.00434747050392	0.00358799778841	0.00366973038474	0.00767291867096	0.00504424693033	0.00453036506993	0.00470508188537	0.00763103755848	0.00516362898743	0.00277300557479	0.00238325435571	0.00180834035217	0.00258620523301	0.000835545572864	0.00142241771701	0.00101857095569	0.00157361361507	0.00172510134075
T036-B2S3BAL-PBmiRNA3_S9_R1_001	0.0	0.00395244320803	0.000363663055461	5.10404288366e-05	0.0	0.00695425842898	1.59501340114e-05	2.55202144183e-05	0.000172261447323	0.000119645218427	0.000178786533971	0.0003386601324	0.000366165290978	0.000696400859477	0.0020616712895	0.00122836344175	0.0010794553284	0.00165963303756	0.00139869814551	0.00253123205894	0.00166096042274	0.00237810081105	0.00219194816166	0.00254763609856	0.00394516557162	0.0022663200469	0.00417463189596	0.00226160573573	0.0043622951406	0.00431257837947	0.00361237920143	0.00370399448788	0.00809974564947	0.0054356481231	0.0044957340836	0.00502873520466	0.00774324336314	0.00558770928746	0.00271388226293	0.0024413294862	0.00189303244868	0.00259238038281	0.000810795670646	0.00142383737476	0.00103551851891	0.00154249209769	0.00178909687325
T038-B1BALRNA-PBmiRNA_S25_R1_001	0.0	0.00366770610968	0.000329243888224	7.08051372526e-05	0.0	0.00715485911937	7.08051372526e-06	1.06207705879e-05	0.000230116696071	9.03079810263e-05	0.000189729683963	0.000324950475239	0.000316602160162	0.000675556478955	0.00216512659533	0.0011529327521	0.000956529622951	0.00184767663757	0.00141084755589	0.00262504332049	0.00160426270711	0.00245429022543	0.00206059391713	0.00268334592401	0.00375536161738	0.00219160991139	0.0040931743868	0.00221535090866	0.00437582961984	0.00412627010207	0.00358164998014	0.00360853976219	0.00797435111209	0.00522960651712	0.00443209848543	0.00481608912891	0.0075312944501	0.00527010280716	0.00257136838	0.00244916879026	0.00181811987372	0.00254457748711	0.000748765450136	0.00140013122679	0.000925304415514	0.00150362040748	0.0017555369534
T038-B2BCGBAL-PLmiRNA_S28_R1_001	0.0	0.0038433353306	0.000325936565139	5.88496575946e-05	0.0	0.00693973269942	3.62151739044e-05	1.81075869522e-05	0.000199183456474	9.73750737248e-05	0.000158802145435	0.000334051551744	0.000393890588488	0.000673426253068	0.00200736416536	0.00117954688647	0.00103831989803	0.00168237656169	0.00142749011399	0.00250147416688	0.00157179892126	0.00224840847878	0.00206152699568	0.00244385373579	0.00365189510898	0.00219388894318	0.00405445834221	0.00209879266766	0.00421961687717	0.00432357613848	0.00350223952527	0.00355583723892	0.00763137460961	0.00497997020668	0.00433424792918	0.00479073430012	0.00728517099404	0.00530458037398	0.00257726139834	0.00226953770416	0.00172993768257	0.00252879874574	0.000753880680157	0.00137285701385	0.000933754854434	0.00153686082659	0.00164823518194
T038-B2PPDBAL-PBmiRNA_S27_R1_001	0.0	0.00400377015947	0.00029976592416	7.9248462709e-05	0.0	0.00684293247566	1.37823413407e-05	6.89117067035e-06	0.00019984394944	0.000120624443103	0.000193180014175	0.000290048833692	0.000350860624817	0.000617955683853	0.00209603429272	0.00115478430088	0.00111882053278	0.00177482676809	0.00127344049189	0.00256422408981	0.0015324937969	0.00238518829397	0.00198880316327	0.00254840611206	0.003598640846	0.00210299274871	0.00401436068934	0.00236371805586	0.00434719956706	0.00421870862802	0.00351039887946	0.00348086395043	0.00765044924386	0.00507974575579	0.00450383602157	0.00483814341462	0.00779863463546	0.00533802312039	0.00241985590341	0.00240579815175	0.00184148668725	0.00250681940022	0.000693041022623	0.00133063973832	0.000956397652798	0.00157617579398	0.00182994985046
T038-B2SalBAL-PBmiRNA_S26_R1_001	0.0	0.00385514213333	0.000327908641226	5.31743742528e-05	0.0	0.00719035705174	1.18165276117e-05	1.77247914176e-05	0.000186110309885	9.75070534165e-05	0.000175956564575	0.000334487086845	0.000373440142747	0.000654637711096	0.00211069903972	0.001139123578	0.00103024390897	0.00180816636355	0.00144118274672	0.0026754245359	0.001726171639	0.00240505163107	0.00211448508618	0.00260692333199	0.00382432537834	0.00228395032236	0.00404551242469	0.00226490320594	0.0044511994704	0.00412520129283	0.0036133002839	0.00356632995292	0.00775015254341	0.00517678132085	0.00433334572477	0.00482850300471	0.00749656539756	0.00532964286727	0.00253920843053	0.00238055705852	0.00187463469255	0.00254746531462	0.000766904914318	0.00135628653009	0.000924902595863	0.00161014807273	0.00185011668519
T039-B1BALRNA-PBmiRNA_S10_R1_001	0.0	0.00413878546902	0.000325399210903	5.84987345444e-05	0.0	0.00703081665806	1.09685127271e-05	1.46246836361e-05	0.000215714083632	0.000107877021001	0.000181127038297	0.000331323487229	0.000362675955079	0.000683799855632	0.00210467813985	0.00117734279645	0.00101879391572	0.00171371972873	0.00136115076716	0.0027325178504	0.00150394049161	0.00235352560472	0.00190789070987	0.0025760751179	0.00354998691708	0.00218486349253	0.00404443419332	0.00205283378308	0.00440922371459	0.00421897818187	0.00350622888389	0.00353340969338	0.00780084591953	0.00516808209698	0.00448929094688	0.00477145436165	0.00758555522987	0.00520509029326	0.00257126235407	0.00232714520827	0.00183659140798	0.00261908993841	0.000699371961951	0.00135414741703	0.00100142080124	0.00161159920043	0.00187139774941
T039-B2BCGBAL-PBmiRNA1_S14_R1_001	0.0	0.00411163506825	0.000285200120341	6.11143115016e-05	0.0	0.00705530773891	1.69761976393e-05	2.37666766951e-05	0.000203714371672	0.000123937269745	0.000168141474032	0.000341516249573	0.000394387015991	0.000717842485286	0.0020921395627	0.00109208179873	0.00104886240639	0.00176123153235	0.00141662317017	0.00264153975919	0.00164240690497	0.00240455626099	0.00202942412164	0.00266763127473	0.0037948064721	0.00227379431445	0.00397826448658	0.00218464108386	0.00437012214006	0.00429867171044	0.00338846549599	0.00347341483396	0.007888428348	0.00492249457868	0.00457262170352	0.00465698927116	0.00746907160757	0.00534070000869	0.00246509035047	0.00228533489258	0.00179387662011	0.00257836568212	0.000737218697666	0.00137047164035	0.000926250271046	0.00148200121808	0.00178664315785
T039-B2BCGBAL-PLmiRNA2_S15_R1_001	0.0	0.00391630232327	0.000297757170254	4.54591099625e-05	0.0	0.0073848324134	9.09182199249e-06	1.13647774906e-05	0.000236387371805	0.000104578739106	0.000177475583882	0.000305188636128	0.000362695226551	0.000691740139093	0.0020614600274	0.00116822610258	0.00105058072442	0.00178819639073	0.00138940851423	0.00263130100225	0.00160828813727	0.00242900804669	0.00207293090371	0.00275114531684	0.00384252031394	0.00232159884127	0.00422038094068	0.00242331862109	0.00450747733306	0.00448868462028	0.00365645240948	0.00374128421905	0.00812379503085	0.00532252232281	0.00465040030391	0.00501066682103	0.00776276869053	0.00532819897397	0.00266519736504	0.00259712772743	0.00195908296513	0.00286009561729	0.000833663111222	0.00147173697476	0.00110941451563	0.00162564588161	0.00193860590632
